C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_38_609.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_38_609.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_38_609.jpg,0,1,0,30.19041
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_38_698.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_38_698.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_38_698.jpg,0.1,1,0,30.18821
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_38_784.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_38_784.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_38_784.jpg,0.35,1,0,30.16325
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_38_870.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_38_870.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_38_870.jpg,0,1,0,30.17763
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_38_955.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_38_955.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_38_955.jpg,0,1,0,30.18861
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_040.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_040.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_040.jpg,0,1,0,30.19015
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_123.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_123.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_123.jpg,0,1,0,30.19002
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_206.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_206.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_206.jpg,0,1,0,30.19079
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_290.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_290.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_290.jpg,0.05,1,0,30.19007
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_376.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_376.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_376.jpg,0.25,1,0,30.17531
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_455.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_455.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_455.jpg,0.45,1,0,30.15111
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_543.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_543.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_543.jpg,0.7,1,0,30.12069
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_624.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_624.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_624.jpg,0,1,0,30.18328
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_704.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_704.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_704.jpg,0,1,0,30.18834
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_781.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_781.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_781.jpg,0.1,1,0,30.18761
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_859.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_859.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_859.jpg,0.25,1,0,30.18054
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_39_941.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_39_941.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_39_941.jpg,0.5000001,1,0,30.14777
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_026.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_026.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_026.jpg,0,1,0,30.18809
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_106.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_106.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_106.jpg,0.05,1,0,30.19022
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_192.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_192.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_192.jpg,0.25,1,0,30.17929
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_276.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_276.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_276.jpg,0.45,1,0,30.1548
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_361.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_361.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_361.jpg,0.7,1,0,30.12292
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_457.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_457.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_457.jpg,0.9000002,1,0,30.09896
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_549.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_549.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_549.jpg,1,1,0,30.09934
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_642.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_642.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_642.jpg,0,1,0,30.16334
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_711.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_711.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_711.jpg,0,1,0,30.17942
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_785.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_785.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_785.jpg,0,1,0,30.18758
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_853.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_853.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_853.jpg,0,1,0,30.18985
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_40_955.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_40_955.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_40_955.jpg,0,1,0,30.19031
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_023.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_023.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_023.jpg,0,1,0,30.18939
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_091.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_091.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_091.jpg,0.1,1,0,30.18823
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_160.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_160.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_160.jpg,0.3,1,0,30.16982
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_233.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_233.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_233.jpg,0.45,1,0,30.15189
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_302.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_302.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_302.jpg,0.6500001,1,0,30.12724
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_375.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_375.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_375.jpg,0.8000001,1,0,30.11021
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_448.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_448.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_448.jpg,1,1,0,30.09308
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_520.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_520.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_520.jpg,0,1,0,30.17582
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_591.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_591.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_591.jpg,0,1,0,30.18368
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_663.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_663.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_663.jpg,0,1,0,30.18923
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_736.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_736.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_736.jpg,0,1,0,30.18979
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_805.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_805.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_805.jpg,0,1,0,30.19043
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_902.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_902.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_902.jpg,0,1,0,30.18994
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_41_977.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_41_977.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_41_977.jpg,0,1,0,30.18873
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_051.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_051.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_051.jpg,-0.1,1,0,30.18778
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_122.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_122.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_122.jpg,-0.3,1,0,30.16985
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_193.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_193.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_193.jpg,0,1,0,30.18817
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_266.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_266.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_266.jpg,0,1,0,30.19023
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_343.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_343.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_343.jpg,0,1,0,30.19025
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_417.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_417.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_417.jpg,0.15,1,0,30.18258
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_490.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_490.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_490.jpg,0,1,0,30.19197
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_561.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_561.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_561.jpg,0,1,0,30.19024
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_629.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_629.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_629.jpg,0,1,0,30.19021
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_701.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_701.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_701.jpg,0,1,0,30.19025
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_777.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_777.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_777.jpg,0,1,0,30.18977
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_864.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_864.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_864.jpg,0,1,0,30.19045
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_42_940.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_42_940.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_42_940.jpg,0,1,0,30.1904
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_43_022.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_43_022.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_43_022.jpg,0,1,0,30.19066
C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\center_2019_02_10_16_25_43_097.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\left_2019_02_10_16_25_43_097.jpg,C:\Users\patri\Documents\Python Workspace\autonomous_car_simulation\IMG\right_2019_02_10_16_25_43_097.jpg,0,1,0,30.19054
